y_test,y_pred
212.76,273.25406
66.78,76.395584
351.54,303.80115
423.36,407.7777
185.69199999999998,116.44486
110.88,108.14406
74.34,112.08361
475.74,455.41553
85.5,81.52575
62.66,102.81162
123.48,165.30495
91.624,99.41399
50.4,93.66016
97.02,144.10371
20.8,15.666586
30.450000000000003,67.83976
744.66,472.80655
168.0,179.40614
44.408,48.2262
47.086,51.266537
33.748,30.960037
449.40000000000003,390.9346
200.55,256.7938
63.0,78.550514
100.438,116.143715
180.0,83.84415
156.45000000000002,212.1032
343.98,390.16354
207.9,224.45851
104.52,86.95963
108.53999999999999,132.32411
26.65,33.193695
220.5,164.27025
36.75,79.18305
26.0,25.230417
99.0,96.75469
48.854,70.24533
163.8,219.70857
292.95,246.13455
65.0,84.29295
71.05799999999999,67.99702
80.6,84.98976
149.13,121.106125
144.0,268.63107
46.2,62.236362
18.2,10.524619
58.800000000000004,76.82071
93.262,65.162285
345.24,290.41406
36.867999999999995,54.01282
9.152,35.801434
70.35000000000001,67.75842
99.0,102.25827
56.7,75.99941
60.215999999999994,56.287956
214.2,255.59944
52.0,51.270638
224.718,178.48447
126.0,176.11885
19.837999999999997,14.95589
214.20000000000002,222.59914
65.0,150.54385
60.480000000000004,62.50394
89.25,91.26444
68.822,64.50698
312.48,377.63846
31.5,47.32851
73.5,107.77501
330.2,220.17632
109.122,102.75938
404.29999999999995,411.16357
124.8,83.809456
414.54,535.52203
98.7,73.21962
64.48,89.31552
100.8,189.3506
168.84,199.97993
94.5,106.6766
289.8,225.18404
41.106,61.7165
88.2,72.38514
105.0,98.50587
53.144,69.75248
280.98,450.2472
47.086,54.562847
19.5,27.872946
75.60000000000001,93.87363
237.3,194.33899
47.918,64.83692
296.1,295.7078
233.10000000000002,212.73053
120.69,141.02681
299.88,171.8111
57.96,53.46548
304.5,303.07962
103.95,118.19295
62.4,66.74002
138.6,144.18648
94.536,82.58513
179.1,230.87003
23.1,18.8444
71.05799999999999,50.84768
404.46,344.88055
318.15000000000003,407.818
157.76999999999998,179.49652
31.2,41.264526
64.26,81.03738
32.5,86.58827
43.524,78.3249
11.674,13.778713
39.364,27.368622
196.56,203.6869
72.0,80.34861
365.4,438.75507
101.85000000000001,152.45518
84.42,97.63612
64.26,52.24972
83.2,97.83635
112.684,92.026764
191.52,169.70602
47.424,48.12538
194.25,159.09375
130.5,118.170166
222.09199999999998,82.888954
221.13,219.93655
63.778,101.01216
26.0,26.993025
102.86999999999999,119.47456
42.717999999999996,58.567574
113.4,115.88414
25.791999999999998,34.926205
240.45000000000002,258.2194
130.5,150.85367
120.75,194.29431
80.64,77.52978
224.28,245.54587
52.5,56.935986
88.2,104.99557
47.25,42.739887
156.87,185.48483
153.0,132.52864
219.24,127.26585
55.198,56.379208
284.76,279.08524
137.904,117.97387
136.79999999999998,196.7202
57.96,112.48652
201.6,221.52597
37.856,75.04466
151.2,183.36063
156.24,145.02786
48.75,43.18269
113.4,96.80582
229.95000000000002,221.44768
70.17399999999999,79.339066
181.44,189.53304
132.3,167.10005
27.378,22.37668
173.25,133.2435
111.43599999999999,81.77715
126.0,126.402176
31.5,38.220894
305.55,270.05286
55.666,95.80883
238.14000000000001,214.40903
243.60000000000002,304.6284
31.2,16.506315
189.0,187.42282
285.6,150.0175
42.0,65.829414
133.56,170.72699
49.919999999999995,51.316586
85.68,119.328995
245.7,296.67212
44.1,69.54497
81.0,141.14986
37.596,40.310936
78.75,89.01321
189.0,230.6538
165.35999999999999,211.24236
63.0,67.03153
6.343999999999999,33.324753
70.56,128.80624
138.6,138.63715
389.34,329.72134
167.58,179.13753
43.524,63.414616
396.90000000000003,277.32648
150.15,160.77544
59.85,81.30318
20.8,48.32091
22.464,55.63613
10.113999999999999,10.62325
126.0,92.85566
168.0,172.33388
224.70000000000002,249.13173
205.8,206.6792
26.0,69.126236
13.754,55.88462
201.6,271.97723
157.5,240.79861
119.7,134.68716
50.024,41.09416
58.800000000000004,73.30921
61.95,44.105904
8.475999999999999,20.291094
389.34,164.48196
450.0,166.10646
83.16,78.151344
66.612,78.9658
151.2,132.19858
478.8,375.7929
85.5,101.35492
38.61,35.052967
495.18,368.82675
55.44,52.538784
25.246,42.70985
161.28,160.16606
73.25999999999999,59.89451
720.0,547.99304
287.7,261.79886
551.25,402.5805
54.86,86.03838
288.54,666.6554
69.92999999999999,121.81333
84.0,144.36546
90.0,127.71525
62.192,58.518528
313.95,307.24704
126.0,108.928635
268.8,211.91756
91.89,114.65416
157.5,201.37196
315.0,298.74557
179.55,292.94705
61.36,56.907288
326.34,402.83368
78.75,75.10865
213.304,141.17332
180.6,228.7886
299.88,486.54282
188.214,132.90874
135.0,122.666824
434.70000000000005,381.09274
102.9,101.51488
262.5,89.45595
59.8,51.710808
50.596,61.726345
123.9,142.74178
201.6,180.83174
307.44,472.5337
315.0,453.50766
483.0,353.6946
47.632,71.043236
89.25,160.64644
189.0,246.12352
121.32,143.26543
157.5,199.89825
172.20000000000002,158.31766
8.892,15.230414
362.25,322.37125
126.0,110.89634
183.75,218.33307
630.0,243.72011
67.13199999999999,61.008198
185.85,168.20003
144.9,182.9328
119.7,145.831
375.90000000000003,273.79962
472.5,329.7396
170.1,132.73787
54.574,78.74898
53.221999999999994,78.44781
55.650000000000006,55.262096
75.6,84.51642
85.05,97.078476
184.8,154.19588
95.55,110.157524
70.2,99.520485
167.67,101.26878
170.1,248.74335
63.0,59.243256
21.0,41.973637
441.0,337.52554
146.16,136.6695
59.54,67.14905
33.306,45.61014
89.25,45.270363
66.53399999999999,66.69495
215.25,248.74667
88.816,86.926796
190.26,137.42494
11.44,6.3274884
77.246,50.818684
302.4,303.00485
54.18,57.335175
69.3,76.35213
115.92,121.5718
94.5,97.27701
157.5,43.934044
195.0,276.7438
374.4,166.59277
66.15,76.16745
61.199999999999996,74.87545
41.236,38.900017
66.6,95.24693
43.94,41.511803
46.62,41.021137
88.2,68.90923
48.854,38.191612
23.4,34.801838
34.65,45.566784
38.974,40.45826
130.0,173.45628
308.7,194.57376
94.5,188.5045
230.58,165.81375
330.12,304.2899
49.608,50.40112
34.65,34.423313
317.52,362.33347
225.0,198.54819
175.14000000000001,210.10272
103.32000000000001,132.7233
74.34,121.65513
31.2,36.809784
255.15,176.97469
186.39,180.9174
55.44,59.71498
197.4,273.9826
108.15,129.28456
107.1,157.8977
39.0,78.81631
155.45399999999998,171.27512
912.24,718.7904
117.0,129.9877
157.5,168.56982
211.68,265.9356
414.54,422.98697
60.397999999999996,54.300655
147.0,126.55424
138.19,77.82043
112.14,90.400475
286.74,275.82126
628.74,359.77258
391.89799999999997,630.6583
20.721999999999998,51.56183
261.45,278.4479
230.58,327.14078
235.20000000000002,206.64566
151.2,154.78375
205.73999999999998,209.32063
52.5,37.287792
231.0,226.01706
114.66,117.68549
52.0,61.95238
31.5,86.529755
86.91799999999999,143.57872
58.800000000000004,114.60785
25.200000000000003,26.43166
68.25,36.606422
168.84,127.22479
24.7,32.685333
49.14,95.74477
340.2,303.04495
288.54,312.47797
342.0,196.09161
75.33,100.054085
151.20000000000002,141.2605
66.15,93.301834
182.7,189.21576
252.0,435.92078
63.83,46.625538
39.0,38.195057
94.5,133.15103
174.3,175.89902
148.564,138.55841
61.74,118.7927
117.0,104.077866
20.54,17.971842
77.97399999999999,39.616238
130.5,113.36279
124.74,145.07405
46.436,44.69744
135.0,140.07083
486.36,296.5654
56.7,56.078625
101.85000000000001,94.70845
176.4,255.65614
126.0,168.91472
252.0,213.66078
451.08,417.6608
100.80000000000001,97.97482
68.25,87.25805
75.6,77.15427
187.512,154.40056
802.5939999999999,262.70618
669.0600000000001,488.82727
171.36,165.40605
39.519999999999996,54.936157
64.05,85.726204
14.17,15.898305
137.55,242.89465
71.422,51.946636
245.7,412.22067
90.3,63.487545
65.0,60.028736
207.9,163.77872
50.4,68.46996
151.20000000000002,138.23763
45.0,19.258883
58.800000000000004,38.12353
49.919999999999995,52.31658
193.5,191.8373
45.681999999999995,52.991417
173.88,171.4292
579.6,265.36893
49.919999999999995,29.735891
40.95,34.884148
371.7,595.7783
20.8,26.29355
100.8,92.98315
309.96,186.49605
78.0,70.457245
19.759999999999998,29.941286
153.3,138.27522
69.238,67.04705
168.0,96.1306
209.16,261.53625
87.594,58.804733
34.736,98.842155
94.5,62.910904
162.54,206.8237
284.76,123.568405
74.88,50.38783
245.7,184.79536
126.0,139.3967
177.658,137.38412
31.5,40.20541
73.5,65.384476
27.767999999999997,45.41001
59.098,109.532
142.8,169.1602
35.906,34.6093
138.6,141.36497
95.55,75.893295
41.6,16.280783
69.39,103.31855
105.0,163.94896
14.299999999999999,16.203228
88.2,139.49371
66.63799999999999,72.435555
17.758,27.565228
72.45,69.736465
37.8,118.59456
225.0,129.76643
17.758,32.690434
85.05,103.84921
280.98,285.13373
83.2,80.66103
177.45000000000002,165.74704
48.300000000000004,49.606133
105.0,196.64021
38.687999999999995,69.22104
282.45,220.26636
306.18,237.12192
68.25,94.2558
167.67399999999998,116.52523
168.636,150.71262
69.654,64.61185
6.864,14.984725
161.564,154.24675
126.0,167.11685
66.63799999999999,52.35837
340.15799999999996,321.94598
189.0,179.32089
147.0,128.64195
74.34,79.71811
192.15,216.37323
85.05,137.08087
552.76,311.82953
44.19,50.680664
71.5,51.326447
50.128,53.094154
252.0,218.2377
54.73,130.97385
68.25,66.616295
378.0,282.65894
29.822,53.61034
159.9,111.94214
53.924,64.87126
48.854,253.32042
187.95000000000002,153.63617
108.0,63.093033
38.193999999999996,31.857653
441.0,558.6777
124.74,103.363625
47.839999999999996,67.128044
30.450000000000003,30.427618
72.45,105.54676
43.559999999999995,60.386204
130.0,75.04073
102.10199999999999,116.5647
90.0,127.28826
119.05399999999999,87.445404
198.0,164.88802
87.152,83.19131
44.408,64.550255
252.0,274.8661
130.0,151.54773
100.8,195.72485
34.71,83.21419
98.07199999999999,112.1848
47.25,53.094658
46.8,71.56378
138.6,204.77766
189.0,206.85721
156.45000000000002,150.8374
92.118,108.935684
14.533999999999999,5.08736
65.52,89.88216
32.550000000000004,52.308464
28.418,25.060339
441.0,347.90924
268.8,389.67206
248.22,231.04248
282.87,211.09973
115.92,151.71873
31.2,58.416714
104.0,32.206673
115.5,122.008286
151.2,122.68638
47.19,56.60291
63.0,83.41631
214.2,227.77707
82.95,74.058136
48.464,44.501423
32.550000000000004,38.968517
52.5,64.296455
57.745999999999995,59.05898
395.64,199.53464
90.3,64.96299
71.968,78.3468
101.61,139.5556
71.82000000000001,74.7544
99.75,90.462494
245.7,182.84657
56.7,53.407482
73.5,112.726616
65.10000000000001,80.96589
67.5,64.55359
196.35,218.60556
44.408,39.901283
44.641999999999996,52.46976
105.0,105.2927
75.6,73.56042
70.72,76.34793
10.4,26.7735
23.4,82.4136
19.5,30.724682
93.45,84.36296
44.408,40.591637
59.22,101.14982
162.54,236.44792
132.3,141.92958
201.6,157.53595
120.75,113.87786
31.5,42.965965
187.95000000000002,240.12144
131.25,113.284
103.95,40.174217
148.68,168.07082
201.6,297.5256
160.914,114.23651
62.166,58.59435
141.75,183.67648
226.8,261.0089
220.5,336.0343
99.99,117.924545
69.3,94.628365
33.176,38.597256
252.0,228.97855
495.0,260.55457
364.14,274.42264
355.316,127.49599
17.758,16.470165
100.8,142.63403
84.42,66.03843
252.0,146.54199
8.892,4.208752
340.2,296.62756
340.2,326.26016
18.304,24.956858
70.35000000000001,122.05911
52.416,322.8945
45.994,55.548954
216.3,176.31079
136.5,143.91728
187.95000000000002,177.46027
46.2,36.670364
45.5,37.16052
73.42399999999999,107.61728
78.75,118.0975
245.70000000000002,202.94339
39.0,61.27601
52.5,55.83414
157.5,107.31637
39.0,75.31806
91.0,156.74393
84.86999999999999,123.593704
57.018,47.32717
105.0,94.297325
97.57799999999999,132.10439
443.1,272.29855
100.80000000000001,123.84235
68.718,72.54944
36.75,63.37843
205.8,162.47272
160.02,161.42155
10.66,22.83129
195.3,178.06873
237.3,218.17917
189.0,159.17963
16.64,25.250929
117.0,78.52272
128.1,170.50923
198.35999999999999,132.01393
73.5,48.226433
220.5,420.54532
155.45399999999998,137.63739
124.74,112.15556
213.15,245.64874
11.908,29.951078
170.1,160.15265
147.0,197.27386
31.5,40.48528
13.52,108.07715
62.192,54.744793
80.64,101.92935
46.254,77.39379
15.106,32.739532
67.5,51.25209
138.6,117.114265
132.3,155.21576
256.906,194.22067
288.54,192.64215
164.85,147.8277
113.4,112.965355
309.59999999999997,258.23456
90.72,108.63207
165.9,158.15073
89.77799999999999,94.897766
171.36,130.05742
45.5,51.586258
50.232,55.561825
94.5,63.833122
439.95000000000005,455.2339
19.864,38.64546
128.1,106.82917
93.6,99.891945
108.36,197.54007
311.22,223.82956
129.15,91.865395
121.5,166.94472
316.26,311.8936
63.0,96.12808
21.32,41.507072
65.52,97.132484
243.0,226.83209
107.25,111.39104
56.757999999999996,45.25738
19.5,50.11794
90.3,105.14472
74.41199999999999,77.48484
982.8,531.9408
151.2,157.28275
31.2,57.60217
48.300000000000004,60.971825
91.36399999999999,93.48779
201.6,389.07663
75.27,100.551865
266.7,266.61987
79.38,43.658577
325.5,250.76392
66.456,75.60453
53.3,69.98302
8.84,20.290936
88.2,82.84745
31.5,27.264992
42.51,44.39952
47.476,48.732193
34.65,30.72626
54.18,51.853725
44.98,45.26765
126.0,151.9809
357.39,298.65515
70.17399999999999,74.96374
138.6,179.66653
84.42,138.39087
291.06,390.92578
112.14,132.96307
90.61,71.769615
16.874,0.3204261
56.134,50.989937
193.20000000000002,181.18797
26.0,44.112343
257.25,253.29999
140.70000000000002,162.38916
54.599999999999994,59.753788
212.94,221.31468
247.8,294.59055
107.1,127.90913
31.2,17.04642
64.26,99.960106
65.0,81.67274
65.0,56.738438
176.4,212.65833
14.559999999999999,19.155313
79.95,130.84547
52.0,69.372696
37.800000000000004,38.42621
67.2,114.5481
328.65000000000003,286.66818
95.316,93.384125
847.35,364.03192
9.932,34.220184
163.8,166.48296
53.3,56.406662
201.6,236.12685
23.4,73.89917
40.872,48.1296
196.56,184.90776
137.436,176.13696
29.77,32.204853
201.69,189.89046
132.3,145.23584
290.85,251.01697
64.48,70.21092
233.1,298.79404
241.5,297.62888
52.5,52.90142
31.5,93.6214
32.734,68.092186
315.0,259.44086
285.6,251.95169
239.4,189.6529
201.6,134.78285
169.05,165.10397
139.86,195.39847
315.0,279.61124
157.5,176.54706
44.408,51.16844
258.3,242.63206
14.378,15.397209
115.5,168.6909
279.3,241.10924
272.16,276.52243
94.5,143.273
50.622,42.70893
126.0,102.77893
39.78,57.734665
202.65,211.74944
222.09199999999998,152.07848
39.0,46.70354
147.0,170.76598
289.8,256.3749
18.226,2.2886329
75.374,47.89713
217.98,210.70915
52.559999999999995,82.77448
252.0,318.03363
496.054,52.226974
148.82399999999998,72.828896
135.45000000000002,118.973114
117.0,108.91437
93.24,154.28104
217.35000000000002,220.85406
149.94,120.25602
90.72,63.27122
350.7,331.18402
66.96,54.386738
53.3,74.46848
135.45000000000002,200.37172
76.83,63.295
134.4,120.98702
108.732,91.15318
48.854,40.807346
158.4,162.12335
41.6,75.70701
239.4,236.48088
110.25,171.9723
29.119999999999997,64.05084
190.26,201.87949
195.3,187.42015
241.92000000000002,213.19966
285.6,343.52115
113.4,110.452896
395.64,428.0082
52.5,115.236115
63.0,76.54272
60.480000000000004,74.39606
95.55,48.46593
116.55000000000001,153.0082
76.5,101.88342
178.594,137.9695
87.39,96.88836
117.60000000000001,213.90324
44.408,50.443016
47.88,35.68438
441.0,243.63405
132.3,135.01404
299.442,320.82767
278.25,283.39865
115.5,94.73417
86.164,59.103195
47.88,53.44641
63.0,59.224304
15.027999999999999,63.793644
100.80000000000001,118.1268
11.7,62.276726
61.95,61.230713
156.45000000000002,154.11777
55.44,54.39854
94.5,133.85104
65.884,80.8957
328.692,408.49008
84.396,99.521225
238.35000000000002,251.70734
79.74199999999999,76.32038
20.8,53.398624
42.068,69.40296
68.04,72.63863
50.4,61.132008
162.54,228.88344
178.5,215.83351
95.76,117.69211
124.74,125.32573
144.9,175.66649
102.06,133.40965
171.0,176.3584
139.65,168.77617
215.46,219.4376
143.91,151.15582
75.39999999999999,13.408271
162.75,159.7691
360.36,257.19757
277.2,272.22055
330.75,285.64484
253.05,248.57703
30.81,37.572598
158.55,174.78311
81.0,111.32212
365.4,433.32507
200.55,192.04167
58.769999999999996,91.38473
488.88,460.54294
440.49199999999996,70.9297
70.56,54.184246
220.5,295.89923
39.519999999999996,37.032837
75.6,72.03349
135.45000000000002,112.55134
74.41199999999999,100.41082
66.63799999999999,66.71821
68.822,65.52872
143.64000000000001,218.21146
346.5,294.7253
84.0,91.575035
88.2,108.9191
197.82,294.3051
82.71,92.87919
33.8,47.727055
150.462,118.28099
72.45,78.88667
180.0,210.62105
257.25,230.16435
82.95,93.939545
152.46,290.17
69.3,65.370605
42.094,46.64349
199.08,228.30399
148.304,111.50791
112.14,126.86045
63.0,102.91698
89.25,87.34363
79.95,78.99337
62.166,64.34816
327.6,220.81277
91.35000000000001,105.87926
94.5,95.47481
176.4,200.44183
64.26,66.896194
182.7,158.33304
91.0,111.51102
333.06,326.50946
180.6,157.7797
28.35,63.40232
157.5,150.89099
361.62,204.91919
315.0,157.19183
315.0,371.7106
39.0,39.8409
129.73999999999998,87.88955
278.25,216.2369
167.58,153.88197
99.866,104.86325
142.142,83.19518
273.42,257.81415
144.0,176.21646
103.32000000000001,123.176216
110.25,216.43973
50.400000000000006,75.063515
141.25799999999998,92.44741
18.2,14.907862
56.7,88.96134
36.54,54.857998
157.5,169.58257
207.0,173.32437
125.996,147.24419
134.4,128.46841
447.3,383.94315
68.64,96.08068
49.4,51.845856
140.70000000000002,171.45601
37.153999999999996,40.780735
406.98,266.55246
86.39999999999999,93.35811
73.554,55.43579
81.0,140.49455
123.48,115.62454
548.1,478.4299
381.78000000000003,335.74323
14.559999999999999,16.69718
21.0,64.423904
188.37,112.881805
308.7,193.4985
22.68,36.346504
48.099999999999994,38.30337
31.5,35.030354
204.75,186.0271
42.12,52.16981
265.86,394.86447
104.0,135.273
176.4,224.2783
211.05,186.91235
235.62,351.00714
191.1,281.3539
478.8,204.50926
592.2,375.20395
83.16,72.00092
133.25,168.95345
263.55,246.09145
156.0,83.689545
126.0,209.76036
187.74,168.60887
105.0,123.33727
75.6,60.901073
630.0,171.5093
64.66199999999999,49.123375
64.48,65.453674
133.35,137.78539
162.75,178.17334
51.45,74.576324
164.32,184.66422
36.4,46.423023
45.0,74.94237
202.5,303.15045
8.892,-4.5578218
42.84,100.64871
118.65,169.07608
79.95,75.23711
24.150000000000002,38.849518
26.0,40.964737
37.309999999999995,54.762035
239.4,285.24457
252.0,417.10532
34.007999999999996,37.233242
48.385999999999996,52.848167
83.16,120.65761
177.66,166.95729
83.16,78.89507
100.80000000000001,75.36982
151.2,173.72377
315.0,197.33499
97.786,40.217304
58.812,50.258003
127.26,126.140236
468.3,303.6397
52.0,67.99466
70.56,71.22976
89.25,113.701485
162.0,244.22864
209.60999999999999,313.7842
52.416,75.73979
300.3,294.1699
76.128,94.32797
224.28,251.96542
89.25,129.60794
35.646,39.929047
353.08,297.2212
453.6,335.2255
106.678,69.71361
142.8,156.25682
315.0,248.01797
241.92000000000002,205.35457
141.12,137.4945
89.46,90.5394
302.40000000000003,161.89938
24.804,34.838154
83.512,59.274853
108.0,112.98255
11.7,13.125174
299.25,267.39032
48.464,34.937744
93.6,110.825035
80.85000000000001,93.7588
150.15,210.2712
51.03,102.07267
53.3,84.04275
117.60000000000001,98.24069
51.660000000000004,70.61627
29.718,37.76405
33.28,62.066273
77.7,178.53656
289.8,514.6542
234.15,284.52625
198.432,108.39991
42.0,77.54604
101.97,146.5993
273.42,494.61887
694.486,241.1336
43.524,62.425545
120.75,117.19539
80.574,84.060974
97.708,69.719955
34.65,50.62904
54.0,53.0303
119.7,134.03453
18.72,36.11763
55.650000000000006,57.387848
24.150000000000002,47.25727
63.0,86.11362
201.6,180.83743
10.92,10.139517
11.154,9.564395
238.14000000000001,174.19104
299.25,275.57104
86.10000000000001,145.128
177.45000000000002,175.50822
258.3,275.4392
8.84,22.080027
355.342,169.1378
68.822,66.52786
15.08,11.713743
207.9,174.411
